73eccb0398108289643aee2189e277a3a726ad77,-2.1875138137165777
fb7f11323593fc222f020a346af2b437ae17632d,0.6364458005980929
d87d8c9ca8f49b597e2df9d4c0b87447c78b9adb,0.8887604425022317
fc2dee3aab3fa75f3c5065ba5bdf8da065dd4698,-88.21168317689663
0298ad25f6520a997fc87b8d1871f7abd5038700,-2.1145683115093163
37cca43327674b49b48f257eb3a6b32c05ddf6e2,-1.3068267892933108
f91e615dd3a888e71ba3544d61f8cbf5cba798dd,-94.60193671361469
7f475b1cd9ee11a908fa38a81a6fcea894b9a5ec,0.2993408510197142
d59f84864775db91c44de8d9a5f6c38f8494e089,-0.9882811026601388
d7c599556e6f077906c72733d3085781554a1038,1.1727263799204088
f8f74c5ad7633655113473d42bf2db836264dfbf,1.4523295632638913
daed08451fcfd096568246ebf749fdc221f2d7e9,-1.9018157772248756
57e888883f04b807bd4f55686b6ee937e9e50c5d,-0.581868259650971
08d11139c81fc2194e3eab526c432d3630fad990,2.988083522004775
da58213c241978245cea9bff02899323e7a19d37,0.5829409235967589
69a8b266f470ddb10d3cefdfd336c3df93aef6f6,0.0905149312521516
7a5feb24cfe2214cfbbd83561aea527fb0045d87,1.8390755586138283
1b522545ccdab2b0182e29be0fd117bd9eb10771,-0.6181859700557553
e9514369c9f5ad464a674d2ced0293f4516eb266,0.5242545716248621
f24ccf913235ea5f5c0b9470de292c9900057ad1,0.4111830460524075
ac44d8938d9aaa360e230931b0c608e0ff7e18b1,0.24347001186219686
9ca96a14fc8d2b43e8c6c2fc86fd09cf065e3949,3.4528141862969335
dd8c36ecb4dd934ff95d831cb0ac89e653de6e2f,-89.34243052607346
3b9e1eb37c79b1c09727ec999f9754a9ef5592a4,-1.4985720304368328
7df6ccdce57069a8c3039c8e689a6ce553634ec2,271.5649464824376
83f88bc149828e71a100ca3ff4182fb605a589af,-89.59751550150102
77d6896c8fe19cd58a901bbc8313033b851d0432,1.0252896501654334
87d0b09004bb3e9920e49873eeb2cb73a895d020,-90.30642002104044
f3ce9d0891413532a49ea794ec6ea75b5c2a36f7,2.146871970361545
313023bd0882680168d63f7a2dabb375ed5f64f7,-3.356942010897143
e30fd3fd60cd81d3c67e739b548728d2f08d38eb,-0.860504787947967
9e0533dd5fc1c0fd5b990b8e84c1b10f99860abd,-0.16690943830238325
41b70a5504d9c39ce98c5b1aa960029bd0f0bcbb,1.211777468085515
2abf0321deebe5a7450c8393358e437ea36530fd,-1.2254753072168185
8fc596daf7831a608dfcc9d9be837f97b964d74d,-0.32264168159963447
0f8dd7e1dd33c06de3977121ff3dd0647f21247a,-1.656656408032454
9924901b8345184b4b0330e59140f5ddc45a343a,-0.1554375117763378
f43f17c3033b6c3ab40bf4416baa734b44eb2fe9,-0.48045668327569757
2c12958717c3ae7b7a81c62b0151bf695410a454,-1.7637731034648851
ba8c63be2cdb94428adb8555c8a23f94e9c9af6f,-2.0065555720603854
cce51bdade477355ea562a15d32183e5edecee9d,0.3239167631981239
df85f9ba26152358145ca3886a45b59e9558a90e,2.2361952241476146
d2b2ee6b9e677dc0329c216b1f5d68c60d45defc,-92.55095370916997
153f0e68651e4c5de82c02f12fa03b6d540fcbf5,-0.18983696303284603
e58a0c7d876c4ffc1d6dcccd4294e9912f8e408c,0.7836369861160719
39b304244dfdbd4bbac566e10fef7318cd581b74,3.6987325147924395
d41aa21763f39a373962d8590f4c10763055b886,-0.8964556569842657
5bca1ec88b355267639c21f2fe28efb8ea385f32,2.787973585029981
7d3b7f00c425a7d1498e4c9ea5e47e6e460f5ea2,-0.7951625090892378
593578c1bddce6b3223d6f9f94f3f8853d0bcde7,-2.0212034613692893
23a109aa849bfa273a7dea90eddd6a733848c871,-91.42781215249182
31ce9cb98976f8c3258d552c018f4efc726b7654,-89.40765709414893
067b824d982f24584bf76ee146b5cc3e5db4c2aa,-1.1394310298037809
dfcca140cbede64c2929f6c391648b6f5365af6f,1.8280383736132393
ab0d864d5b8535227a257b326f0e9ff78aad7094,0.9235265278437481
b4ce0f0d909d8e0611e3847eff615ebdf6410e51,-0.7434328956633678
d2eaa4e80c94355c54c1e7e5cd0671adce9dc877,2.071382064006734
f80cb5553dda05b388b06a4c66b9fb61c1e658be,2.2132061577038087
2410158684c5f62061ec7a67746c5514ce4b47ad,0.4476025544507394
c9fb38cbab0efbe87a82fe7b3d0dedb9940c6b67,-90.15154355370318
fc91445d6d45254d13dffc6d1363d9c00a3b3a9a,-0.84047980601121
467bcf4718915369cd5474585e5cd43281c86a6e,2.585598322090533
ed45ba6336f7fc72144b314afdad42e47f0f46b2,3.5254805967431295
10523ec85b61ac4181e2ad29842dbf420c5e1ede,1.6666217637725307
cdecd0201e8af5a78b27bfe59051abc6f556351e,-2.2432034060124195
e3912a4547bef06ad0c28627c5092d44794b2ef1,-93.70182116661965
0398caef4a2270826a4b357cb4e23b9d121efd47,-91.72351873100313
f0b890053cb6db5498502bd775662939aa4295bf,3.9878364750954027
a17b2cfa2e0129c6c95f627a1cc2b0af09ccc0ed,2.36745941139489
8498a42ea07a98de7611c2dbe9e9780b58f9a317,0.5577099419124707
fee53060c66c72b84db10c406bc29fb2bf91398f,-87.1299876728461
39cdb79ffd92709b713cc57209b8506017c5690c,0.5653975577048431
82df37396847bb274766c111bbc61336c84020f2,3.6532646554429213
72159e6b1d6af64e12eac4e7fa059e8d260d45bc,1.6735497654801108
ae9944b8e781c4f6651c28135c44a5b0bd199b32,0.8048501186849002
8af391a2aaf886be69099ba00a11202f1f1ff862,0.28706550978598777
4b00e9cc1f2a182088e2c6623e867ac5a3e9d548,-3.1526105544645517
27b4ad38257b6dff5ef4454d44290dbfccb24248,-86.24038214540278
0f0310f47da0cb787ff255ce00550500c212663e,-90.04111854048729
672d9c12cee4c37b1c54a34b943b1abddd9ad4d5,0.5023700881593953
fc66a8ea26003293853314577a11fb443046b3da,19.6333858950157
29e07fef3df72853870a45e0d011d937a1d2640b,-3.1538618201215414
d3d426b0ae7909bd9690710acb13a6fbf1f7e3a1,3.6029973704802423
53ec0f11210ee3ff285a6c254675194716fe11a4,1.1762615059661172
fba2124c96cbea5b76b596016bded097fba0e531,-0.3925586182592511
aec638e435103ab660ba86557f2c258289b8751c,1.6629613100898375
abf87b55de2bfa0a96145c6bba01dbf6e7f4b530,-1.7197739223127329
76b2f2d00202caf78979f291d1901e417e084819,3.009949309915669
4923861a5cde81e9d3d3ac3d8eec1344c11e4c6b,-0.3524926276029987
956a17eaf2e6ee0eb4acb60732b5dfa2b686bbf2,-0.14119568681846317
6bfe4564d188492752f8033b1b7c4cdfe30a0e75,268.702622766065
0b0f3ff72feb49b755b894d8cf26901293bc11b8,7.886293240500699
51c365d5638eaeb38f5249947fd6025f486dc3f0,-4.95671803595976
1663d1c2b3e9cd9f255f9c54de3415ea3f239311,0.9696816559167587
9f613b996b579ff92cf00529d29ee6c8fc16e7eb,2.065131582735276
1b9fe583c50784335f93c82ce7cffbb613e283f7,-95.88492379889914
093d6eb05654db64ef3e51c5d9232ce6e3cda063,0.8923484390570948
e8e2975abe72ed0f27283bfb09b71eea4d004406,0.17499858318227268
4229e37e958bacd9e8a122eb6e08dbdafabc5148,268.8828994619915
3d7f8b98ff2890ed5d84c9d89097b1aeb716190d,-1.6343851479302103
2ad657ab8d6c2e9b9fdb957a7081cbd513451cb1,3.5149939610982486
a3469418a63015ccc687510ce1c26713c32a157d,-90.83973375577813
2d2d626206a51905acddbbe27f818472d774ce88,253.53879784138428
869aff555e5c71eeaa4bd034ede79b7f5936cf98,-0.8800076319925303
67d45e5f0aaf2173500f0320d30fc5189804704f,-93.82637975866675
81297ed9a40779fd4e438832e2599afd5279a28a,25.47015172052769
87d7131daf4e667336ac13f09d7ddb34eec1ab3a,0.907462199620312
cb34511d2e0addf9a68d13e3354d6d7856c1c601,-3.794350968807585
6e5ff9db37cc42f1130f90ac81c845e0bfd7bc48,0.9217471911595361
e8b987d5054c2d1ac2ee57f5430497f3be3f3ec6,1.0406956175270565
a29acfa9fc944e1540488a180afdb60e34ef0fd7,-1.1349475227560077
016b7a3dce475d24f52db78be50788f8de6e2cd2,-5.161628254370747
5f7fce6e73f49dfcd2206e773343dac0eace83a8,-0.7048367287417463
26aa8ada4f7226ddfc1ef8c4c3e5f9a8cda01527,-0.17476009410245297
2b0697f74c81b6079abcc720babd1a903ecac95a,-91.32177491129457
ea4376ae4b0dfc42f5136cdd530a5decdef4fa30,1.735704189769109
8d8bc98dccff53f203d29fa557b7bf24a53d5dc7,-92.32317651255708
6ed090982700ac0a64a64f238a806430bef6482e,273.0879100088192
155af04a4b034080976f7e5901934fac5d3f87f8,0.5790459346024619
827616bb17f643188d69e2beb7484f9ae7db6370,1.0096622779670312
33236932fc94348ecda8b026cfd58ced2add9e70,0.3246623339797772
b4dbf61fdfd2011ef34523e9164191847c543f41,-4.257151277436172
b8b0399412b06aae7750a735938468c1c122f2ce,-5.539626968916071
b877da469ea25de1e2744c3dce28e131bfc8330f,0.26709323139943564
d9cb940763176a6a10ab6272e1ce004219c86286,-88.48177307259579
d132275afcecbf119628ddda64547dc9d83e557d,-90.61954332865434
e8f92a8564dbdcfd11403ce4068ea055a9dee77d,-0.3931616804119926
0c1c9bc99a3cfd994d019ad8a4a6e0d900964396,19.631562940761146
0c448a9b167cfdca02a0f4fa99c23a3b9ec8325e,0.05176769659949798
0cdf1874e8693ead99471db7bab2ce57672483ce,-91.56716122807288
0d6de166d112f53517c7300c6bdadd5270b20292,0.38632170089367435
0d9dbc838b33985284666902742318d6b9547232,3.7107444180232
dfee7d259349483c1d57a173a225232022f869aa,0.43068833658887584
0dc0393433180bca769fc2885947f04816c4fbc8,-92.22866520653004
0f186a8db31f297233d4d0ef328ba4cc3a27ede6,1.2637341847475732
0fc1459b8d9f003e879401ea516e330d4cefe8e5,-4.313416157464317
0fee5dcfbaa6ca1d23a12a215e5e39e3da155f6f,1.159997515837972
1b1ec918100a65e81809d4fbf131b6b9c5cbb46a,-2.6550795758136374
3d08a23b94d508bf55ff9a44c6de093220fc29e0,0.857138552092799
3d98026a6682cc179226e0b9319cd5b23ca2a567,8.704311742345027
cc6afbd69608f6ff8a700e5bcb82db966d6c5d4e,267.50640964637114
cf18f8f34e65ac5d684e6b08ca875ea4ee779b31,-87.77605484719776
f6cdf4ac51537bc29f4c8b99aa2a5e90a1293c3d,11.775590292938105
f661732ba58eddf77f1aa0d126e4170eac19c157,2.5160042998682854
9fc9fc9d60fe394d1ab408a11b5bfeb7e4c95da9,268.2915517302838
64a11622c4da8f9892362f4db71a9b9fdd9cf82c,270.03386627699757
3db5dd64c94a58036918ba45cfe8bccecfb265d7,0.38653670898269965
5e72ab200e5233bf15280f5301b24eb00be2adcc,-0.009663482570545057
d75aea417b3376b870b4be632a74b29d9a315f20,-1.2667577304783109
05e413f80604d6667e33f7600ee6bf154535a20d,4.924826179621061
5fd1181d7990ae17c47ad27cd07447a9ee1c10ef,0.8468305846111406
023adcca1c9370683cae4110f5de5c0fab9ab773,4.0070362496868555
40fece5c323dec3f97396c91b59a58e6fb2f1072,-0.1998487734581076
fefe47edb64cffeb689829f1f414bae6b29cc89a,1.0802648201222098
ae0adc32f4c65910d87b3de39dba4a36dcc5540a,8.359713654933643
21775d9134fc7b60bae6b79ae1b4a9d132fe4e8c,0.9586479133672299
a6ac3893190fa763e9a1e2abe54d5e7bceab3039,-100.10887571534522
3f3c3f1787bc411a0b1017e257a46c5445fea157,-0.3406167249771954
3f829cff7be84a4272170cc6e7dc276503a1a648,87.98015611198893
4c626abd995ded81e9aecdc2aa45d2ffe7cc18e8,0.38723798034181556
5a2292ee48ae7dade17423e5dadd38a64e85aba7,-87.71239958041612
5a895cfbcd71a04670319bff951886e5c09f152a,-2.0244742947059677
5d82de071ffe2f7d957a015f45557b9fa239423e,-90.53223693463569
6ec49e7fd614b3d679e2c8fcb9edf34aa5240a6c,-0.5466295149859093
6fc58e11e760b4ba215446a2a0bce3cf0f35dbc3,-1.5064052899261533
8c34d70f448fa3ac37ff9e5f46b57457a178d7a0,2.846550438878239
8d468430c160b005f838af761b5b0a6dbd12a47b,1.5261732143897646
70e9bad3067614b361c0f09bc1cf37eea00f506a,0.28875122347302096
542d714f45ed60ec7260c0dbb39bcf53470d7dc2,-0.06212988012239151
610ccd5e6aa14fc4769ae54b22612eea95719b6f,10.697916574260198
a3a9ab62dc95fdf6707f2da6aae9c4fc7b45494e,-0.07652981766433697
19fc839c294f881de6957633cd42f67da64fa4af,1.5863208919095513
aa34aac569af30a9412eb458461f2d34bee6b0df,90.58949864159241
ac1b67dca84223246c62c1199fc16e3705b32a7a,-1.7043511501573576
ea5ce9123d24a095f7adafb5df6250deb8800895,0.26683490041820335
ec07dc61097703a8deb94c17fafe3572553d1429,-1.4777186068977457
ed8c9e8441581e0802290bf4629d3a854cfbcc0f,-90.88031816107566
2c269a7287795f2743994bcd28b5cefc213239c9,1.7316426529237532
2a0341b0a96c58b29d2f423e7f19ea0be13b4b8d,0.4376128336357823
3a6856e282421864c1a283b9e9b68635475998b4,-118.83818093198182
73a4f83d2032a528724d6b4e29c9982c9e4141cc,-9.33671356967048
de625053695cdd6a808bf6daf27e74ebee86f1da,-1.812286677411901
96ab3a349ec09fb4822c4c6880fe5ae65029935c,-0.579061859380694
8789f5b84e4493817082085676da447fc4c1c54c,-0.48252964390293585
b403cb8b24405ed5f2f97385a1335915cb6ae30b,8.031231926876913
c2afd9e865fbbde5cead61cac268c763b2559ed7,271.87466613684126
c7f7699e1e067d4195e1d1be93c2ad274cc88a11,-88.8922847318248
db9acb313a4f26a83c7c48e6058d4103bc976088,4.245656871651036
0be207b5d35990b60076d70b9259552358ef7990,3.4604820096966833
0c5f88adda2a5d2c2f9b9c1d769165f2c3beb36a,-0.6392758156730665
1d13254bca1a0db44d81569672319b3440228b9a,0.5938037124051192
1f93d889eabf09783f03a962fd5b2f69a1d4aad8,1.0298192628022633
1f212edc134a1088272280caf2ed754cd4cd8065,1.5803755164873543
2a68ee3c36c1749ea8e46fc347e2ef05a7a253a5,7.106863760132892
00fb25f0cec05857972f94d88428dc035209aa64,-88.73340108532632
1dd000e3161e61ca5259d33d81261e1184e3f0b9,-0.2724782520961142
3a16d69f17f1ebd2375ea7c2bb89ae62a56166b3,0.4898140836356575
3c15ccdd92096fd1a658c95b2c4829520c37f115,-0.11353483845347156
3e3d7cf1e34c7a715dee602bad82cd8ae81d3bca,1.3792993177811432
9b59f09a2c3f3ab8c3fa0a4e3b01994152a953d2,5.377028826872106
47d063cd389f3241a3b9030f54893b5246aed17f,1.1329513090021734
49e05fe1d66ce9932f946c6c9e3c346dc287cfd5,0.24757100241052044
50a523950a4bb02b6e034781c79fc4027849ec84,-90.29948082307509
1113af7a816982e601804115365e3ee13706a828,-0.3872472020006157
11623c5496273e298856092e35b63c273e0f800b,0.38485724407031086
91679a632fdaee8b5aad98fa4636e1faf39793d7,0.37672770488659424
39df67a5df7fcd0248af6aec20bdda95d6a45fba,0.9054127279137418
0148616d9e710e56d2995452aa45183f300817df,-0.4967380187059689
a0a9e6bf79c8a955f6aef055bb8a8a20f2ab300d,-1.009119806965181
a5cb492a527dd739c057bb3b15fce972d2c247da,-0.9039257708320392
aedc35d9a66b9d0ac94826baf319939bff42595f,0.3522470715725703
cabb006a1a9053d2b19085ef4baa9136bd6708cf,-0.7717463678332983
d0cc5386b944e1eb8f3cf9be28cd5f5465e6b7cf,-89.57924931340006
d338297888017ccfa2f3c69f5d3303eb8b5d1eab,1.1560722487675292
e802841dcccca65cdcedafbfbcef9bcec6c03bd7,-86.79007671805738
f084f34b73f9504749b908345eba833742fb3446,-88.90163469904704
fac94c24f336e10b5aa806ac3c1120970c55f0a5,1.3415395389335956
0cbe0808028397fd64fcfd3363a9bd8397f78506,0.5729147686803913
1a8a8f80b2accaa77286bb160197f2d4c8abb759,1.8627037857242996
213c9ad4887ce7984e14165e9e62007e752b833c,1.5784822897681323
703cfb92fe6de5ec77189c2cd545793ed37e6779,-1.9183551634507836
891e6e8a96701fe40e6d1153f806f1b1878ad20d,-91.40121976422265
61c211d7439b19d54754617276ea2b265ec29f13,266.11181275750965
4e3f1e99cd408a1d22825495a51b19819853e22c,-0.08339282773516032
564a6b0ba0b2f3b145fc15bc9543d3a639fcb62b,2.3335642538874666
37a35c2d37a2c4785faeb19d834fb5bf6af98418,267.75186542099783
174aee930092d5a20c1cfc0a776a1a26acbce6be,0.7196173455739512
3f2411e885a51158b4b7276666d8790034ad3393,0.1902556790194403
151c193ced3d300ad6b844c9602f5faf1ac32e02,-89.49860934060969
636f28c26a9f2d5d4cc96c84d15ecced3a3a2fea,-1.2481065666035747
d656102139ad907c6dcf213fef3ac453e82b6b51,-2.393707482465235
e6d27062897741d241bc09fe31faf6dd201a6c41,0.46609679849204966
0ee6c15d78aea219f98fb7774635abae84284c44,-88.96914673705349
1b17e61c88ca9744b686d58ef8f89c13a516b040,-1.52230422419575
1be3784832f188340805f57572ca4e5fa71d6529,-0.04217333855790173
1cab33600a19c2c9bb15f03738bb9abb5422990f,-272.0763840185039
2a8c0f7cb993d112a0de4e133763b775b03edd3b,-2.935307562326898
2aeea3d214229a7eeadd1da8016fda8f6011f835,-1.01626176123073
2af2cc84721e5ecef3de9947c3383fdfc7fbc9eb,-0.6212423948186299
02b5dd2fa82f90ad3a2ce6b4f7b3b6fdad5b8e53,0.08337138422823642
02e9d869df43dd5d1703fa921c16df9711a99d28,-0.13390904996049358
5d429fc03e843a1a905ac746442fc5f003895817,-3.1734855492539964
6c2fe769d2ad19dab9674bf5c15e332009ac984f,262.56335582909503
17c6cde594599703e69dd597b7b49fa60425dc53,5.812188010966807
36c25b575c3c7b64d1a8943f76831871ec45207e,-1.3340124148880932
6390ae2008c13a60a824c27c4066fd1158fc038b,-90.22917208358889
a08c6ea70db0b207f66446347266cfd62d164930,1.0760537093760725
e812a3da87c9a77373fb29b062f3cc5c8a62799e,-0.5076777111915902
f415c17b05ba7dc604b4f060cf293ec0a828605e,0.41220491018358274
e39d4f961c89074172d225195e5d408b3cca8cc4,2.2300449086750973
2dd0db9207cea8cb794e6dac513f7373eb7e553c,2.1420785312728015
2ef458bdc594ad333dd3fb80e20a7f05637e455f,-1.4509320595592499
4fd41bdd95ef2a35ec0febe8fe716795d86b019c,-2.107157995460568
8a20d3b16156b83c0d39ed3b03f346ff968440c8,-1.8140917745313274
042ad8f029ccf9d38ab4a234c0fea6465753f443,-7.193007410377909
53aeef62b431b87150da59e3fb16680541cd5a52,-97.22897833167465
55a232e41f3b7bd2f382270a995429c08fc3f440,-2.084678031674219
96cc1cf796962cdd2140e5efc919c47563387b44,-1.6762269558473548
840ee7e8c6e786e846adce3979bc500a42de7bc8,1.3001145825241274
5153f3c2de2895a73a03587ef7077165e0878109,-0.6580076302852973
ddbdb3b88ff6f4c93bd11bfa7718eac29cb12cb5,-0.22169535299759957
f722288d5179391711788c0f9343c553b7d86cee,0.5994986000210716
727f3d7374a81b461457d7c686c93e688d3efbac,0.044415036114827444
c906c423cbc377ab8e42a94c28cb248dce99ef7a,6.849491215159702
f1769740a317a8c42314c8980d7ecb827a90518f,-90.03721780949904
03d59e600865e77bbafcb76ad249dc031bf9c81d,-95.4317678888773
2ce5854169b1f0f940bd3a31ae5a13bb5a357ec8,-1.0076735267010655
42eed710be905058a47db40be547842b953ee85e,-88.34465061031783
55b3f6e94ac52ab8594b8b2d7e41da952239c600,-0.8660196896736139
61ebabd751226de633c1c435cc1b933114436b7d,3.6366908686459816
88b12c4e12babcad694c9f9b47efd892c4b52d2f,-1.2709117173642994
89a33db93c7e016ef5a70cc95fa84b61c97890d8,-3.0994244811079454
99ed6961a10bfa9d4532a0fb7b2cd110cbb4293e,2.8917688579674063
152eb65d1de27912793cd46f851e66d8e3358442,0.7595860289499408
473feb6bd1c7e6ac4791fbffae2f99a5ebfedb83,0.2558743837379467
571e8f80c77d7bade1d9d37caa012e76808bb694,-6.606018560339187
764b976511f7c688517092eac08f17635be89de1,0.9302087835374522
4066d0e0546f4db26d25c617b24bf9ed3764df80,0.6421564172943022
3ec8840bab369ac61c5042701e099cef8cec0e90,35.471931798399304
844d250977787fc0f956631e136c364c3488b131,0.04774878262124105
67084177d9855bebcdb44f9864f3ad6a302cd6fc,0.9534614234279459
021b09df73e85421db647dc6444f62aca60a7e45,0.6941664108277479
157ee5708422efda2fad4d19685e321429fbbd2d,-0.22674136784680243
287d88c3a06e3ccb1756b53a1cc5a639ea182cd1,-2.986268957573813
722b6010b7eb4b3031cb1862e7509e2224be4ad4,2.868172084541449
6aae46cd99435a2aaf917d3884afd7cd50c68fb9,0.7943070303056707
b84127279b8cdf0639a86bff18c5fe7946f1a127,4.095190877764232
c38ccc037f701bc0d856054da4c38d5327a617a6,-0.5628234477676628
4b040b1653bf8fb5dfeaa29c6aeb0414119874c9,5.97024848622506
7b2373884dc26fa43c4e5ab57adc2433c789ebfa,0.6141696897483193
ed683b3e6fcb96f5e3e0d3f2ff52bcd80fdcaec8,-0.2374657563947693
0f3e3a61f542e3d4246b16878a72fca58c46e3d3,0.9887540605628828
9a812238fbc46babb16949e5eec03fd8f68aa13b,2.7335526515609345
10bd819a1ba5a20ccc0d038fb3f0f68829b482f0,-23.370780864044917
bcad6ef2c7d2b1d6cc8446f9ceaa5d647b4bdd63,-3.5604360820760093
d4db2bf00bcd4a93a6a4e0eeee5974499f4b464c,-0.10880564941516013
a2e9d6051b08cbd1ddf2a09dad5bd000cfff99ec,0.6282930373526625
98ebaf7830f63ba5121a73ebc8fafea0dfc92523,88.52440512386023
559f0b5e16f83a8d78e656140ad2534e71e241a7,-0.7634641844895071
599dd897616d1b9f6a8f33d30c97fcec7b3d2964,-0.7327052267835441
6ec29b5e9fca6986e64eb30b0d9b40ea5b17201b,-91.80752298404667
ef2354ef550dc733ca1429090cd214253e3079c8,-2.562035498214165
0b16d4567cdf1fddb9e0c8ea637467f370de5b84,0.7290796166925695
38ceb20f09660efebdfa72a8fa42ae20be6e413f,-1.3692306662611955
b34765c1dabec22282661284a30011d0ae2d24d2,-0.5670594880541344
e086ac0d961befb1fbf5e431c48727591d519b4f,15.39587208273538
06831ea57502e2bc6249b0ff8ccf79acbb5bc069,5.706030243138962
ac52289c110e70f35972112263191294af993dfb,-93.89589820361849
1f13dd907d82016c2c46b43faf3a10f68ca10d9e,-0.08957037411725821
3150fa94814449e615cf99d853b57070fe495bd5,14.925106921621122
a75e8a6be45a5ea8a330b55014b3be544ae1217b,1.6682627507330459
58a1bd492069aba4a2fa31f3874070813bb9df24,-4.15944790279373
39902037e9146129a74d481f6797d3f28f617fcb,-0.7436509908385815
36361ba0da4fa1719cbc83ec09efee9aa2bf2bda,-2.929876963425613
0433261b547bf0c417b8b9048dcc621f1534e5a4,-1.906115771843563
336f68eceaa3576954fec08ea44ece03da361c10,1.094534514436475
9e793e760485a8257b8cb27baa1770d3e5cfe0aa,16.211899634167217
7bf7e7fd59dabeca7a4d81fb3a8a17beacebbcb8,-1.1723159554391458
18ff6c9bea8f123705f4235e6c100500b31da1c1,2.136987987592331
580e71340e0e40bdf96c19ae276fc6c1f918e5a5,2.0527869616467527
616a3e213937db6ab6d7894a2e378c5aa075b4d6,-89.78077983159108
4fafb74367c8e8b1f93fea51302ff3a8c4d55104,0.46243006839311107
241575bb8ff2361306ade6ada0d8e33bb099ff84,0.6369700339587361
722f97690043e2267f2a9015c20315431a233dd2,-87.97153282138537
9270c6bfea7b51e589ea7bd5aa5dd289ed662067,2.885227687888552
cfabf78d1b9bda8a3fdbd5f0042af83a7974e785,-89.6454403670062
de168d24f561f3b486412037ea7865b0c0ec7394,-0.5121048760407909
e877904ad351f85834b6190a3e70f4a1251cc9fc,-0.10770049632296619
dd1527e761a83d96460158b86fb1f548cba371b2,-0.008412968608226379
2ed9b05e0e0d9861a4e4eb7d909d1df54e34e9e2,-0.464569223709546
ec9c5baa6f0bc69d354791ae752271ed4fcc8430,1.789831842626537
0b9d28be06b9b0c38acaef8632a4cb003e770ce0,-0.4142904883612033
a9550b5a0a7a66a95d0aafa56da893a82038bbe5,-91.03516057967556
f20cb6ffa1edf8581da8f599102a3304ff84e59b,0.27352779404910876
f4b0bef4e56a8f94326b46c7c04657483c47829a,-1.7573202130987404
fb4309d9bf46ffd1bd94ee3c09af7e10f263e4d1,-2.8179709681194396
e7ee7dd62b3239860184a68b1fa66a84d2fcbcf8,-0.6705627058708075
3adfbbccdf134788b77e56fcd85a3c0e754fc813,-87.36082173099145
afa53f3a637f2728b1c84fc18acd0b741b509abf,-83.46553064055426
8e8e374a32f482aedf3c69cbcb18089aeab4f432,1.7535892267778124
524171f2ba92f8d6ac432b72df7cc63f0ee1f0af,-0.21507877252423668
b3bc80509b4ad556bc0773a0f5593a535e569133,3.900196942589659
b36c7ee7a02563b1dbfb704e70206df6e7230720,7.41332538926466
6d5e7587f7f1e254d0f0471aa0e38fd8ff4c5c3e,-0.4105540960657237
7c52bbafd7f8920429837793193bf036ae34175d,-74.08194582552923
8ea4b2054b0b985ba8cd2bc85188d3ea57d2c4b1,10.21308520048905
181c5983e3d0ef8572f6d9a6f0d6af58fe1f52e2,-0.04202813166234165
b19b83e37e2e00d900c54a4f268f9e8f999ef733,-0.5558308525375963
f8151492192a6384fc0952e54e8cd2be1f236cf3,-1.0858114972714077
fdbadb013d8cfcdf11ffd3559b4250d0f1ec1e94,-9.741053852169948
0e5675cc3d586461af83aad94d2c0ab9495f02f5,-91.53759029876964
1b2547b591bb24a83c86f2105e8d4f222e0d673e,-108.78225882811228
3a74dec5575155c976a40a2b4c6afc4869067c00,3.168806898071562
3ade622ae78fc0fc45c13877683c8850883dc470,0.7993262595414308
3b8dab780044447e1e02f92d706b09f53e998e65,-2.533945852208106
3e234fef0b65004fb7777065f1fab117084ed811,-0.15566780169280037
5e75662f0803c5f30153d8e0957245e3456c7519,1.5622100071349863
6b38a7b9312e5d77dbbbb6f68f746c005c33916f,-0.6270896326580981
38f6b4e904b99cb7bd68c4a7e4a87b013a3c41e4,-1.873096773717137
50b05dde93928353fcb962457eb1a0c15eb89f1b,1.010651996237673
66d99be286b78ded661a6ed1773760543a81852a,-0.5590161606847843
96c69359ccd6b96b1c07784b3586ba30d7c63996,0.17700586842380162
175ec1eefec6c9dc34db6088e7e5c4711388d683,0.7190559717406586
445d7aadbf0b1bb2067832e02e3a3125d377d410,3.915817838175485
463b8187f74b18511d3c7c5b9d3be39f16d077a6,2.047049713866258
